Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stockholders_Equity,Stockholders_Equity_Growth,Cash_And_Equivalents,Cash_And_Equivalents_Growth,Total_Assets,Total_Assets_Growth,Working_Capital,Working_Capital_Growth,Total_Debt,Total_Debt_Growth
2023-01-24,154.27710723480257,158.54225371102532,152.89168698495058,153.24794006347656,6390200,0.0,0.0,58131000000.0,0.0,5464000000.0,0.0,95209000000.0,0.0,1062000000.0,0.0,13985000000.0,0.0
2023-01-25,149.63593743842577,154.7718977775712,148.2604076951961,154.54429626464844,9390500,0.0,0.0,58131000000.0,0.0,5464000000.0,0.0,95209000000.0,0.0,1062000000.0,0.0,13985000000.0,0.0
2023-01-26,156.54329289088054,163.45062899739568,156.45423338734625,163.3714599609375,13354600,0.0,0.0,58131000000.0,0.0,5464000000.0,0.0,95209000000.0,0.0,1062000000.0,0.0,13985000000.0,0.0
2023-01-27,163.331885225703,165.49909044103163,161.89698228266187,162.80740356445312,9872300,0.0,0.0,58131000000.0,0.0,5464000000.0,0.0,95209000000.0,0.0,1062000000.0,0.0,13985000000.0,0.0
2023-01-30,162.36208949891542,164.70741370292055,161.69905070289516,163.03500366210938,8169800,0.0,0.0,58131000000.0,0.0,5464000000.0,0.0,95209000000.0,0.0,1062000000.0,0.0,13985000000.0,0.0
2023-01-31,162.56990568041556,166.2610735530732,162.56990568041556,166.22149658203125,6421300,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-02-01,165.98399681425047,171.27831159790225,165.2616000360911,170.03143310546875,8853900,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-02-02,173.88095159150168,176.97835955633659,171.10018963144722,172.82208251953125,10667100,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-02-03,168.2501502311582,173.2574748283179,168.09181215616144,169.259521484375,6481700,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-02-06,166.25117979185765,169.388179408079,165.6079521005003,167.29025268554688,4310600,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-02-07,165.82568285385204,169.94236774669204,164.87566935553372,169.49705505371094,6179200,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-02-08,168.23035562521545,170.65484890688296,167.46836684527992,167.8642120361328,7694500,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-02-09,171.52571300545713,173.5543764301472,170.21944637494192,171.85227966308594,11512300,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-02-10,165.91470646082715,167.97305601170106,163.608959345184,165.291259765625,11273700,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-02-13,166.52826205588104,169.3782870815897,165.2121050849795,169.2991180419922,8820300,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-02-14,166.46888801401897,170.99130801071638,166.10274442061828,168.19078063964844,8393100,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-02-15,167.09231542774614,169.82357901107315,166.48866478687205,169.3188934326172,4997000,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-02-16,167.23089078975073,168.59651530365363,166.21161386345264,166.36004638671875,7483500,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-02-17,163.31209577109257,165.3704455302266,161.0459404924985,163.4506378173828,8084500,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-02-21,162.03553341540209,162.79750713207898,159.76936300100243,159.93759155273438,5210800,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-02-22,161.41208726861413,163.28241248029954,160.42249688994565,161.65948486328125,4343700,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-02-23,163.5693942997754,163.7475284278097,159.88813181983434,162.4115753173828,4679400,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-02-24,158.91830984422654,160.69957548482054,157.99799807155733,160.5115509033203,6569900,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-02-27,162.1344673761288,163.05479418580572,160.53133595921005,161.44175720214844,6891200,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-02-28,160.83811623459698,162.73812786928838,159.84852589778168,161.90687561035156,6912600,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-03-01,161.29334127703925,166.23138760329633,161.28343570928268,165.6079559326172,15841200,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-03-02,191.10968306243706,191.8914678928738,183.2721293228372,184.6476593017578,37712500,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-03-03,186.11226149249453,187.7945620414718,182.37159613542482,184.48931884765625,12087200,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-03-06,183.14350278743743,187.03258581595128,181.7184901937999,181.88671875,10770300,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-03-07,182.53984505663811,184.2221456542427,181.12472298515763,181.41171264648438,9024300,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-03-08,181.3919254281083,182.97526102636436,179.9075398110206,181.04556274414062,6749100,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-03-09,181.19399918957623,181.92628638486903,176.68145450800915,176.85958862304688,7102400,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-03-10,176.64188647911578,177.492934827495,169.9225743040848,171.37725830078125,14109000,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-03-13,169.21995156936185,175.25645880567603,168.2303612093071,173.68299865722656,9154800,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-03-14,178.1262750942171,183.3809977935043,177.24554022691598,180.98619079589844,10138100,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-03-15,177.2950174912916,181.94608929367428,176.3549096429298,181.0059814453125,7716900,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-03-16,181.39190431802973,185.69661304663867,181.07522817526194,185.3502655029297,8369500,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-03-17,184.1033503621471,185.70649672100564,182.26271202415978,182.92575073242188,10493300,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-03-20,182.29244219299466,183.58880311541648,180.74866858695594,183.3216094970703,5513200,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-03-21,183.93515018932877,187.30965684566561,182.96535589188903,186.7158966064453,6982000,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-03-22,188.02217257313785,189.44718513915797,184.46954672587572,184.56849670410156,6575600,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-03-23,185.44923849367066,188.57634784191907,183.64819178293865,185.48883056640625,8685000,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-03-24,184.55858870088502,188.3388308487931,184.1528530588416,188.08152770996094,6102700,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-03-27,186.95342026953097,190.11021612422775,186.94352980131694,189.26905822753906,7776500,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-03-28,189.1898663691022,190.8226994246164,189.1898663691022,190.2982177734375,4899000,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-03-29,191.12948183019788,195.3748178373675,190.87219377217113,194.59304809570312,8085200,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-03-30,195.71128568216258,196.10711577800527,193.4550209159688,194.553466796875,6932500,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-03-31,195.43419276912465,197.9180589732572,194.9393976216915,197.70034790039062,6634300,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-04-03,196.15659764934117,196.85919833207026,193.4945972289741,194.44461059570312,5340800,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-04-04,196.0873399551558,196.63161771800424,194.57326778756496,195.14723205566406,4659100,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-04-05,195.93888640448205,196.22586095776308,191.71333144443975,193.27688598632812,3953700,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-04-06,191.98054213196858,192.04982070958056,187.6263503091623,190.54563903808594,6304700,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-04-10,188.60601796541692,190.54562166231085,187.3096570450213,189.4966583251953,5263800,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-04-11,187.09194986161788,188.47738541682065,185.36016674257726,186.92372131347656,4907700,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-04-12,188.31905589275058,189.89250100269658,187.55706705776467,188.33885192871094,5033400,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-04-13,188.46749067952672,192.35658884517483,188.46749067952672,192.00033569335938,4716400,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-04-14,189.85289293789617,193.13832467154225,189.19975975773113,192.6237335205078,5073800,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-04-17,193.128446082412,195.46387978848972,192.99979451175426,195.02845764160156,5413500,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-04-18,197.00766482352108,198.0368322278244,195.00868792483297,196.43370056152344,4679000,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-04-19,194.25659745645402,196.99776707715048,193.6925236836238,196.8493194580078,3665100,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-04-20,195.12742810650965,197.997249330635,194.77119005794705,195.45399475097656,3620000,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-04-21,194.9789797581921,197.04721990530157,194.42481159436852,196.95816040039062,4860100,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-04-24,196.3841980937012,196.7008742474791,192.03989714622978,192.8909454345703,4449700,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-04-25,191.95084719649984,192.09927971350396,188.6456189516341,188.68519592285156,5010000,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-04-26,190.61487692953304,192.34665993795718,188.5862289139101,189.52633666992188,4007600,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-04-27,192.14875049660452,195.45397853925257,191.25812524916762,193.90032958984375,4794400,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-04-28,194.10813151696465,196.58210726966595,193.23730231997956,196.30502319335938,4094600,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-05-01,195.70139259747828,196.97797267290466,195.06805534376286,195.7310791015625,2882900,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-05-02,195.95868483548492,196.34462446700314,190.92165849086206,191.8221893310547,6051000,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-05-03,192.1883616948707,193.7519012671184,190.55552844544528,190.60501098632812,3779900,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-05-04,189.9023661710361,192.53467990487957,188.77423387081024,190.37738037109375,4386500,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-05-05,191.93104901017253,196.04774856839876,191.2383387719976,195.5331573486328,4284400,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-05-08,196.65139136159706,198.4128609389946,194.03887349737087,195.8399200439453,4169400,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-05-09,194.7315932907696,201.67852196931653,194.7315932907696,199.08578491210938,6996800,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-05-10,202.80664984002402,204.13269729219576,200.92641910490167,202.71759033203125,6535600,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-05-11,200.79779102234488,201.6785258714272,196.48317628864976,201.35195922851562,5366300,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-05-12,201.31236006989135,201.8368568536439,198.0467239556378,199.709228515625,4733600,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-05-15,201.62902027213372,203.2618382000019,200.37223638404672,201.21339416503906,4518200,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
2023-05-16,199.82796046792907,203.5290335969604,199.6498414632982,202.4305877685547,4423200,0.0,0.0,58359000000.0,0.39221757754038294,7016000000.0,28.40409956076135,98849000000.0,3.8231679778172234,504000000.0,-52.54237288135594,14088000000.0,0.736503396496246
